time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
4080.0,panel_my_edge_mid_max,PANEL_MY,-43.1015,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4140.0,panel_my_edge_mid_max,PANEL_MY,-43.088,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4200.0,panel_my_edge_mid_max,PANEL_MY,-43.07,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4260.0,panel_my_edge_mid_max,PANEL_MY,-43.0473,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4320.0,panel_my_edge_mid_max,PANEL_MY,-43.0192,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4380.0,panel_my_edge_mid_max,PANEL_MY,-42.9862,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4440.0,panel_my_edge_mid_max,PANEL_MY,-42.9478,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4500.0,panel_my_edge_mid_max,PANEL_MY,-42.9042,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4560.0,panel_my_edge_mid_max,PANEL_MY,-42.8557,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4620.0,panel_my_edge_mid_max,PANEL_MY,-42.8035,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4680.0,panel_my_edge_mid_max,PANEL_MY,-42.7475,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4740.0,panel_my_edge_mid_max,PANEL_MY,-42.6879,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4800.0,panel_my_edge_mid_max,PANEL_MY,-42.6255,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4860.0,panel_my_edge_mid_max,PANEL_MY,-42.5607,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4920.0,panel_my_edge_mid_max,PANEL_MY,-42.494,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
4980.0,panel_my_edge_mid_max,PANEL_MY,-42.4268,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5040.0,panel_my_edge_mid_max,PANEL_MY,-42.3593,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5100.0,panel_my_edge_mid_max,PANEL_MY,-42.2933,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5160.0,panel_my_edge_mid_max,PANEL_MY,-42.2306,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5220.0,panel_my_edge_mid_max,PANEL_MY,-42.1707,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5280.0,panel_my_edge_mid_max,PANEL_MY,-42.1143,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5340.0,panel_my_edge_mid_max,PANEL_MY,-42.0616,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5400.0,panel_my_edge_mid_max,PANEL_MY,-42.0128,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5460.0,panel_my_edge_mid_max,PANEL_MY,-41.9714,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5520.0,panel_my_edge_mid_max,PANEL_MY,-41.9377,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5580.0,panel_my_edge_mid_max,PANEL_MY,-41.9112,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5640.0,panel_my_edge_mid_max,PANEL_MY,-41.8921,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5700.0,panel_my_edge_mid_max,PANEL_MY,-41.8803,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5760.0,panel_my_edge_mid_max,PANEL_MY,-41.8762,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5820.0,panel_my_edge_mid_max,PANEL_MY,-41.8819,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5880.0,panel_my_edge_mid_max,PANEL_MY,-41.8964,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
5940.0,panel_my_edge_mid_max,PANEL_MY,-41.9187,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6000.0,panel_my_edge_mid_max,PANEL_MY,-41.9478,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6060.0,panel_my_edge_mid_max,PANEL_MY,-41.9833,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6120.0,panel_my_edge_mid_max,PANEL_MY,-42.0212,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6180.0,panel_my_edge_mid_max,PANEL_MY,-42.0634,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6240.0,panel_my_edge_mid_max,PANEL_MY,-42.1099,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6300.0,panel_my_edge_mid_max,PANEL_MY,-42.1586,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6360.0,panel_my_edge_mid_max,PANEL_MY,-42.2094,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6420.0,panel_my_edge_mid_max,PANEL_MY,-42.262,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6480.0,panel_my_edge_mid_max,PANEL_MY,-42.3149,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6540.0,panel_my_edge_mid_max,PANEL_MY,-42.3681,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6600.0,panel_my_edge_mid_max,PANEL_MY,-42.4214,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6660.0,panel_my_edge_mid_max,PANEL_MY,-42.4736,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6720.0,panel_my_edge_mid_max,PANEL_MY,-42.5247,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6780.0,panel_my_edge_mid_max,PANEL_MY,-42.5743,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6840.0,panel_my_edge_mid_max,PANEL_MY,-42.6223,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6900.0,panel_my_edge_mid_max,PANEL_MY,-42.6687,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
6960.0,panel_my_edge_mid_max,PANEL_MY,-42.7121,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7020.0,panel_my_edge_mid_max,PANEL_MY,-42.7517,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7080.0,panel_my_edge_mid_max,PANEL_MY,-42.7878,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7140.0,panel_my_edge_mid_max,PANEL_MY,-42.8221,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7200.0,panel_my_edge_mid_max,PANEL_MY,-42.8533,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7260.0,panel_my_edge_mid_max,PANEL_MY,-42.8813,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7320.0,panel_my_edge_mid_max,PANEL_MY,-42.9047,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7380.0,panel_my_edge_mid_max,PANEL_MY,-42.924,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7440.0,panel_my_edge_mid_max,PANEL_MY,-42.9394,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7500.0,panel_my_edge_mid_max,PANEL_MY,-42.9511,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7560.0,panel_my_edge_mid_max,PANEL_MY,-42.9593,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7620.0,panel_my_edge_mid_max,PANEL_MY,-42.9645,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7680.0,panel_my_edge_mid_max,PANEL_MY,-42.9668,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7740.0,panel_my_edge_mid_max,PANEL_MY,-42.9663,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7800.0,panel_my_edge_mid_max,PANEL_MY,-42.9628,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7860.0,panel_my_edge_mid_max,PANEL_MY,-42.9566,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7920.0,panel_my_edge_mid_max,PANEL_MY,-42.9478,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
7980.0,panel_my_edge_mid_max,PANEL_MY,-42.9366,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8040.0,panel_my_edge_mid_max,PANEL_MY,-42.9232,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8100.0,panel_my_edge_mid_max,PANEL_MY,-42.9077,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8160.0,panel_my_edge_mid_max,PANEL_MY,-42.8923,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8220.0,panel_my_edge_mid_max,PANEL_MY,-42.8761,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8280.0,panel_my_edge_mid_max,PANEL_MY,-42.8593,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8340.0,panel_my_edge_mid_max,PANEL_MY,-42.843,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8400.0,panel_my_edge_mid_max,PANEL_MY,-42.8271,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8460.0,panel_my_edge_mid_max,PANEL_MY,-42.8124,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8520.0,panel_my_edge_mid_max,PANEL_MY,-42.8,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8580.0,panel_my_edge_mid_max,PANEL_MY,-42.7897,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8640.0,panel_my_edge_mid_max,PANEL_MY,-42.7819,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8700.0,panel_my_edge_mid_max,PANEL_MY,-42.7768,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8760.0,panel_my_edge_mid_max,PANEL_MY,-42.7742,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8820.0,panel_my_edge_mid_max,PANEL_MY,-42.7751,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8880.0,panel_my_edge_mid_max,PANEL_MY,-42.7797,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
8940.0,panel_my_edge_mid_max,PANEL_MY,-42.7879,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9000.0,panel_my_edge_mid_max,PANEL_MY,-42.7996,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9060.0,panel_my_edge_mid_max,PANEL_MY,-42.8146,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9120.0,panel_my_edge_mid_max,PANEL_MY,-42.8325,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9180.0,panel_my_edge_mid_max,PANEL_MY,-42.8524,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9240.0,panel_my_edge_mid_max,PANEL_MY,-42.8741,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9300.0,panel_my_edge_mid_max,PANEL_MY,-42.8969,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9360.0,panel_my_edge_mid_max,PANEL_MY,-42.9197,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9420.0,panel_my_edge_mid_max,PANEL_MY,-42.9424,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9480.0,panel_my_edge_mid_max,PANEL_MY,-42.9649,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9540.0,panel_my_edge_mid_max,PANEL_MY,-42.9872,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9600.0,panel_my_edge_mid_max,PANEL_MY,-43.0092,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9660.0,panel_my_edge_mid_max,PANEL_MY,-43.0287,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9720.0,panel_my_edge_mid_max,PANEL_MY,-43.0457,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9780.0,panel_my_edge_mid_max,PANEL_MY,-43.0603,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9840.0,panel_my_edge_mid_max,PANEL_MY,-43.0714,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9900.0,panel_my_edge_mid_max,PANEL_MY,-43.0794,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
9960.0,panel_my_edge_mid_max,PANEL_MY,-43.0838,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10020.0,panel_my_edge_mid_max,PANEL_MY,-43.0836,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10080.0,panel_my_edge_mid_max,PANEL_MY,-43.0788,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10140.0,panel_my_edge_mid_max,PANEL_MY,-43.0696,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10200.0,panel_my_edge_mid_max,PANEL_MY,-43.056,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10260.0,panel_my_edge_mid_max,PANEL_MY,-43.0379,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10320.0,panel_my_edge_mid_max,PANEL_MY,-43.0149,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10380.0,panel_my_edge_mid_max,PANEL_MY,-42.9867,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10440.0,panel_my_edge_mid_max,PANEL_MY,-42.9534,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10500.0,panel_my_edge_mid_max,PANEL_MY,-42.9147,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10560.0,panel_my_edge_mid_max,PANEL_MY,-42.8708,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10620.0,panel_my_edge_mid_max,PANEL_MY,-42.8221,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10680.0,panel_my_edge_mid_max,PANEL_MY,-42.7697,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10740.0,panel_my_edge_mid_max,PANEL_MY,-42.7136,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10800.0,panel_my_edge_mid_max,PANEL_MY,-42.6539,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10860.0,panel_my_edge_mid_max,PANEL_MY,-42.5915,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10920.0,panel_my_edge_mid_max,PANEL_MY,-42.5267,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
10980.0,panel_my_edge_mid_max,PANEL_MY,-42.4602,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11040.0,panel_my_edge_mid_max,PANEL_MY,-42.3932,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11100.0,panel_my_edge_mid_max,PANEL_MY,-42.3259,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11160.0,panel_my_edge_mid_max,PANEL_MY,-42.2605,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11220.0,panel_my_edge_mid_max,PANEL_MY,-42.1985,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11280.0,panel_my_edge_mid_max,PANEL_MY,-42.1391,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11340.0,panel_my_edge_mid_max,PANEL_MY,-42.0833,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11400.0,panel_my_edge_mid_max,PANEL_MY,-42.0313,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11460.0,panel_my_edge_mid_max,PANEL_MY,-41.9832,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11520.0,panel_my_edge_mid_max,PANEL_MY,-41.943,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11580.0,panel_my_edge_mid_max,PANEL_MY,-41.9104,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11640.0,panel_my_edge_mid_max,PANEL_MY,-41.8851,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11700.0,panel_my_edge_mid_max,PANEL_MY,-41.867,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11760.0,panel_my_edge_mid_max,PANEL_MY,-41.8562,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11820.0,panel_my_edge_mid_max,PANEL_MY,-41.8536,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11880.0,panel_my_edge_mid_max,PANEL_MY,-41.8605,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
11940.0,panel_my_edge_mid_max,PANEL_MY,-41.8763,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12000.0,panel_my_edge_mid_max,PANEL_MY,-41.8996,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12060.0,panel_my_edge_mid_max,PANEL_MY,-41.9296,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12120.0,panel_my_edge_mid_max,PANEL_MY,-41.9659,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12180.0,panel_my_edge_mid_max,PANEL_MY,-42.0045,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12240.0,panel_my_edge_mid_max,PANEL_MY,-42.0473,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12300.0,panel_my_edge_mid_max,PANEL_MY,-42.0943,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12360.0,panel_my_edge_mid_max,PANEL_MY,-42.1433,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12420.0,panel_my_edge_mid_max,PANEL_MY,-42.1944,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12480.0,panel_my_edge_mid_max,PANEL_MY,-42.2471,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12540.0,panel_my_edge_mid_max,PANEL_MY,-42.3001,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12600.0,panel_my_edge_mid_max,PANEL_MY,-42.3534,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12660.0,panel_my_edge_mid_max,PANEL_MY,-42.4066,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12720.0,panel_my_edge_mid_max,PANEL_MY,-42.4587,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12780.0,panel_my_edge_mid_max,PANEL_MY,-42.5097,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12840.0,panel_my_edge_mid_max,PANEL_MY,-42.5592,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12900.0,panel_my_edge_mid_max,PANEL_MY,-42.607,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
12960.0,panel_my_edge_mid_max,PANEL_MY,-42.6533,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13020.0,panel_my_edge_mid_max,PANEL_MY,-42.6962,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13080.0,panel_my_edge_mid_max,PANEL_MY,-42.7354,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13140.0,panel_my_edge_mid_max,PANEL_MY,-42.7711,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13200.0,panel_my_edge_mid_max,PANEL_MY,-42.8051,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13260.0,panel_my_edge_mid_max,PANEL_MY,-42.8359,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13320.0,panel_my_edge_mid_max,PANEL_MY,-42.8634,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13380.0,panel_my_edge_mid_max,PANEL_MY,-42.8863,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13440.0,panel_my_edge_mid_max,PANEL_MY,-42.9051,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13500.0,panel_my_edge_mid_max,PANEL_MY,-42.92,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13560.0,panel_my_edge_mid_max,PANEL_MY,-42.9313,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13620.0,panel_my_edge_mid_max,PANEL_MY,-42.9391,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13680.0,panel_my_edge_mid_max,PANEL_MY,-42.944,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13740.0,panel_my_edge_mid_max,PANEL_MY,-42.9459,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13800.0,panel_my_edge_mid_max,PANEL_MY,-42.945,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13860.0,panel_my_edge_mid_max,PANEL_MY,-42.9412,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13920.0,panel_my_edge_mid_max,PANEL_MY,-42.9346,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
13980.0,panel_my_edge_mid_max,PANEL_MY,-42.9255,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14040.0,panel_my_edge_mid_max,PANEL_MY,-42.914,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14100.0,panel_my_edge_mid_max,PANEL_MY,-42.9003,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14160.0,panel_my_edge_mid_max,PANEL_MY,-42.885,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14220.0,panel_my_edge_mid_max,PANEL_MY,-42.8695,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14280.0,panel_my_edge_mid_max,PANEL_MY,-42.8532,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14340.0,panel_my_edge_mid_max,PANEL_MY,-42.8365,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14400.0,panel_my_edge_mid_max,PANEL_MY,-42.8202,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14460.0,panel_my_edge_mid_max,PANEL_MY,-42.8043,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14520.0,panel_my_edge_mid_max,PANEL_MY,-42.79,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14580.0,panel_my_edge_mid_max,PANEL_MY,-42.7779,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14640.0,panel_my_edge_mid_max,PANEL_MY,-42.7677,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14700.0,panel_my_edge_mid_max,PANEL_MY,-42.7603,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14760.0,panel_my_edge_mid_max,PANEL_MY,-42.7555,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14820.0,panel_my_edge_mid_max,PANEL_MY,-42.7533,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
14880.0,panel_my_edge_mid_max,PANEL_MY,-42.7546,17567,295.0,0.0,995.0,Rect[PANEL_MY]::7A7E,300.0,0.0,995.0
